1878,6709,401330.8624,3225799.029,802.48547
1878,6710,401349.1169,3225816.111,800.63837
1878,6711,401367.3713,3225833.194,798.79126
1878,6712,401385.6258,3225850.277,796.8559
1878,6713,401403.8802,3225867.36,794.92059
1878,6714,401422.1347,3225884.442,792.98523
1878,6715,401440.3891,3225901.525,791.04987
1878,6716,401458.6436,3225918.608,789.1145
1878,6717,401476.898,3225935.691,787.1792
1878,6718,401495.1525,3225952.774,785.24384
1878,6719,401513.4069,3225969.856,783.30847
1878,6720,401531.6614,3225986.939,781.37317
1878,6721,401549.9158,3226004.022,779.43781
1878,6722,401568.1703,3226021.105,777.52374
1878,6723,401586.4247,3226038.187,775.60968
1878,6724,401604.6792,3226055.27,773.69562
1878,6725,401622.9337,3226072.353,771.78156
1878,6726,401641.1881,3226089.436,769.86749
1878,6727,401659.4426,3226106.518,767.95343
1878,6728,401677.697,3226123.601,766.03937
1878,6729,401695.9515,3226140.684,764.12531
1878,6730,401714.2059,3226157.767,762.21124
1878,6731,401732.4604,3226174.849,760.29718
1878,6732,401750.7148,3226191.932,761.27795
1878,6733,401768.9693,3226209.015,762.25867
1878,6734,401787.2237,3226226.098,763.23944
1878,6735,401805.4782,3226243.181,760.28809
1878,6736,401823.7326,3226260.263,765.20099
1878,6737,401841.9871,3226277.346,766.18176
1878,6738,401860.2415,3226294.429,767.16248
1878,6739,401878.496,3226311.512,768.14325
1878,6740,401896.7504,3226328.594,769.64612
1878,6741,401915.0049,3226345.677,771.14893
1878,6742,401933.2593,3226362.76,772.65173
1878,6743,401951.5138,3226379.843,774.1546
1878,6744,401969.7683,3226396.925,775.65747
1878,6745,401988.0227,3226414.008,777.16028
1878,6746,402006.2772,3226431.091,778.66309
1878,6747,402024.5316,3226448.174,780.16595
1878,6748,402042.7861,3226465.257,781.66882
1878,6749,402061.0405,3226482.339,783.17163
1878,6750,402079.295,3226499.422,784.9801
1878,6751,402097.5494,3226516.505,786.78864
1878,6752,402115.8039,3226533.588,788.59711
1878,6753,402134.0583,3226550.67,790.40558
1878,6754,402152.3128,3226567.753,798.99237
1878,6755,402170.5672,3226584.836,806.53271
1878,6756,402188.8217,3226601.919,816.16602
1878,6757,402207.0761,3226619.001,824.75281
1878,6758,402225.3306,3226636.084,833.33966
1878,6759,402243.585,3226653.167,841.92645
1878,6760,402261.8395,3226670.25,848.07544
1878,6761,402280.094,3226687.332,854.22443
1878,6762,402298.3484,3226704.415,860.37341
1878,6763,402316.6029,3226721.498,866.52246
1878,6764,402334.8573,3226738.581,872.67145
1878,6765,402353.1118,3226755.664,873.90314
1878,6766,402371.3662,3226772.746,884.96942
1878,6767,402389.6207,3226789.829,888.72107
1878,6768,402407.8751,3226806.912,892.47266
1878,6769,402426.1296,3226823.995,896.2243
1878,6770,402444.384,3226841.077,899.97595
1878,6771,402462.6385,3226858.16,903.72754
1878,6772,402480.8929,3226875.243,907.47919
1878,6773,402499.1474,3226892.326,913.48303
1878,6774,402517.4018,3226909.408,919.48694
1878,6775,402535.6563,3226926.491,940.68536
1878,6776,402553.9107,3226943.574,931.49463
1878,6777,402572.1652,3226960.657,951.86212
1878,6778,402590.4197,3226977.739,972.22968
1878,6779,402608.6741,3226994.822,992.59717
1878,6780,402626.9286,3227011.905,1012.96466
1878,6781,402645.183,3227028.988,1031.30603
1878,6782,402663.4375,3227046.071,1049.64746
1878,6783,402681.6919,3227063.153,1067.98889
1878,6784,402699.9464,3227080.236,1086.33032
1878,6785,402718.2008,3227097.319,1134.13403
1879,6660,400419.3116,3224980.227,1075.42432
1879,6661,400437.566,3224997.31,1036.495
1879,6662,400455.8205,3225014.393,1006.81464
1879,6663,400474.0749,3225031.476,997.02167
1879,6664,400492.3294,3225048.558,984.43024
1879,6665,400510.5838,3225065.641,976.32837
1879,6666,400528.8383,3225082.724,981.55426
1879,6667,400547.0927,3225099.807,968.97809
1879,6668,400565.3472,3225116.89,968.38605
1879,6669,400583.6017,3225133.972,974.38525
1879,6670,400601.8561,3225151.055,973.57813
1879,6671,400620.1106,3225168.138,973.12982
1879,6672,400638.365,3225185.221,973.60718
1879,6673,400656.6195,3225202.303,974.75391
1879,6674,400674.8739,3225219.386,975.37665
1879,6675,400693.1284,3225236.469,974.24408
1879,6676,400711.3828,3225253.552,970.6994
1879,6677,400729.6373,3225270.634,962.76392
1879,6678,400747.8917,3225287.717,950.14453
1879,6679,400766.1462,3225304.8,933.7793
1879,6680,400784.4006,3225321.883,916.7113
1879,6681,400802.6551,3225338.966,897.99481
1879,6682,400820.9095,3225356.048,893.93945
1879,6683,400839.164,3225373.131,873.43903
1879,6684,400857.4184,3225390.214,857.17914
1879,6685,400875.6729,3225407.297,852.42157
1879,6686,400893.9273,3225424.379,854.17383
1879,6687,400912.1818,3225441.462,848.09155
1879,6688,400930.4363,3225458.545,842.05853
1879,6689,400948.6907,3225475.628,835.48071
1879,6690,400966.9452,3225492.71,828.35138
1879,6691,400985.1996,3225509.793,829.62152
1879,6692,401003.4541,3225526.876,829.69177
1879,6693,401021.7085,3225543.959,828.49445
1879,6694,401039.963,3225561.041,827.00903
1879,6695,401058.2174,3225578.124,825.44318
1879,6696,401076.4719,3225595.207,823.89142
1879,6697,401094.7263,3225612.29,822.42017
1879,6698,401112.9808,3225629.373,821.19995
1879,6699,401131.2352,3225646.455,820.77582
1879,6700,401149.4897,3225663.538,824.69543
1879,6701,401167.7441,3225680.621,816.94611
1879,6702,401185.9986,3225697.704,813.54956
1879,6703,401204.253,3225714.786,810.96362
1879,6704,401222.5075,3225731.869,808.66821
1879,6705,401240.762,3225748.952,806.50153
1879,6706,401259.0164,3225766.035,804.43323
1879,6707,401277.2709,3225783.117,802.43323
1879,6708,401295.5253,3225800.2,800.5105
1879,6709,401313.7798,3225817.283,798.76208
1879,6710,401332.0342,3225834.366,798.12225
1879,6711,401350.2887,3225851.448,794.95251
1879,6712,401368.5431,3225868.531,792.883
1879,6713,401386.7976,3225885.614,790.98364
1879,6714,401405.052,3225902.697,789.16858
1879,6715,401423.3065,3225919.78,787.44
1879,6716,401441.5609,3225936.862,785.83514
1879,6717,401459.8154,3225953.945,784.41992
1879,6718,401478.0698,3225971.028,783.38049
1879,6719,401496.3243,3225988.111,783.23682
1879,6720,401514.5787,3226005.193,787.35376
1879,6721,401532.8332,3226022.276,779.62189
1879,6722,401551.0877,3226039.359,776.12592
1879,6723,401569.3421,3226056.442,773.48102
1879,6724,401587.5966,3226073.524,771.16803
1879,6725,401605.851,3226090.607,769.00433
1879,6726,401624.1055,3226107.69,766.9234
1879,6727,401642.3599,3226124.773,764.82703
1879,6728,401660.6144,3226141.856,762.54926
1879,6729,401678.8688,3226158.938,759.68274
1879,6730,401697.1233,3226176.021,753.95673
1879,6731,401715.3777,3226193.104,757.59357
1879,6732,401733.6322,3226210.187,758.80896
1879,6733,401751.8866,3226227.269,759.80286
1879,6734,401770.1411,3226244.352,760.05438
1879,6735,401788.3955,3226261.435,759.65741
1879,6736,401806.65,3226278.518,761.92108
1879,6737,401824.9044,3226295.6,763.51892
1879,6738,401843.1589,3226312.683,764.33228
1879,6739,401861.4134,3226329.766,764.6424
1879,6740,401879.6678,3226346.849,762.59662
1879,6741,401897.9223,3226363.931,767.10449
1879,6742,401916.1767,3226381.014,769.19629
1879,6743,401934.4312,3226398.097,770.79944
1879,6744,401952.6856,3226415.18,772.18878
1879,6745,401970.9401,3226432.263,773.42621
1879,6746,401989.1945,3226449.345,774.47583
1879,6747,402007.449,3226466.428,775.21552
1879,6748,402025.7034,3226483.511,775.36725
1879,6749,402043.9579,3226500.594,774.27631
1879,6750,402062.2123,3226517.676,768.96295
1879,6751,402080.4668,3226534.759,778.00323
1879,6752,402098.7212,3226551.842,783.10242
1879,6753,402116.9757,3226568.925,788.22729
1879,6754,402135.2301,3226586.007,794.05273
1879,6755,402153.4846,3226603.09,800.67932
1879,6756,402171.7391,3226620.173,808.74847
1879,6757,402189.9935,3226637.256,816.62756
1879,6758,402208.248,3226654.338,824.26013
1879,6759,402226.5024,3226671.421,831.29285
1879,6760,402244.7569,3226688.504,835.98224
1879,6761,402263.0113,3226705.587,843.82159
1879,6762,402281.2658,3226722.67,849.68994
1879,6763,402299.5202,3226739.752,855.33649
1879,6764,402317.7747,3226756.835,860.57739
1879,6765,402336.0291,3226773.918,867.34424
1879,6766,402354.2836,3226791.001,871.62531
1879,6767,402372.538,3226808.083,877.04718
1879,6768,402390.7925,3226825.166,881.72675
1879,6769,402409.0469,3226842.249,886.5603
1879,6770,402427.3014,3226859.332,892.77563
1879,6771,402445.5558,3226876.414,896.0686
1879,6772,402463.8103,3226893.497,901.29193
1879,6773,402482.0647,3226910.58,907.64746
1879,6774,402500.3192,3226927.663,916.51141
1879,6775,402518.5737,3226944.746,925.11249
1879,6776,402536.8281,3226961.828,934.45697
1879,6777,402555.0826,3226978.911,945.94623
1879,6778,402573.337,3226995.994,962.29181
1879,6779,402591.5915,3227013.077,980.13171
1879,6780,402609.8459,3227030.159,998.88464
1879,6781,402628.1004,3227047.242,1018.31305
1879,6782,402646.3548,3227064.325,1038.85986
1879,6783,402664.6093,3227081.408,1061.36621
1879,6784,402682.8637,3227098.49,1089.57947
1879,6785,402701.1182,3227115.573,1122.9397
1880,6659,400383.9745,3224981.399,1089.10046
1880,6660,400402.2289,3224998.482,1070.61731
1880,6661,400420.4834,3225015.564,1033.34485
1880,6662,400438.7378,3225032.647,1004.83472
1880,6663,400456.9923,3225049.73,992.09467
1880,6664,400475.2467,3225066.813,980.62091
1880,6665,400493.5012,3225083.896,973.92694
1880,6666,400511.7557,3225100.978,980.20557
1880,6667,400530.0101,3225118.061,967.39697
1880,6668,400548.2646,3225135.144,971.47137
1880,6669,400566.519,3225152.227,976.37018
1880,6670,400584.7735,3225169.309,975.24054
1880,6671,400603.0279,3225186.392,974.61572
1880,6672,400621.2824,3225203.475,974.32385
1880,6673,400639.5368,3225220.558,973.93945
1880,6674,400657.7913,3225237.64,972.82953
1880,6675,400676.0457,3225254.723,970.19861
1880,6676,400694.3002,3225271.806,965.19904
1880,6677,400712.5546,3225288.889,956.89508
1880,6678,400730.8091,3225305.972,944.65399
1880,6679,400749.0635,3225323.054,928.78833
1880,6680,400767.318,3225340.137,910.73267
1880,6681,400785.5724,3225357.22,896.62335
1880,6682,400803.8269,3225374.303,886.48419
1880,6683,400822.0814,3225391.385,867.87323
1880,6684,400840.3358,3225408.468,855.95538
1880,6685,400858.5903,3225425.551,849.24811
1880,6686,400876.8447,3225442.634,851.58069
1880,6687,400895.0992,3225459.716,845.27777
1880,6688,400913.3536,3225476.799,839.13568
1880,6689,400931.6081,3225493.882,832.828
1880,6690,400949.8625,3225510.965,826.3277
1880,6691,400968.117,3225528.047,826.41772
1880,6692,400986.3714,3225545.13,826.04535
1880,6693,401004.6259,3225562.213,825.11499
1880,6694,401022.8803,3225579.296,823.83484
1880,6695,401041.1348,3225596.379,822.44641
1880,6696,401059.3892,3225613.461,821.07257
1880,6697,401077.6437,3225630.544,819.79163
1880,6698,401095.8981,3225647.627,818.79828
1880,6699,401114.1526,3225664.71,818.64447
1880,6700,401132.4071,3225681.792,819.26837
1880,6701,401150.6615,3225698.875,814.69006
1880,6702,401168.916,3225715.958,810.90417
1880,6703,401187.1704,3225733.041,807.98737
1880,6704,401205.4249,3225750.123,805.41962
1880,6705,401223.6793,3225767.206,803.0249
1880,6706,401241.9338,3225784.289,800.77032
1880,6707,401260.1882,3225801.372,798.61633
1880,6708,401278.4427,3225818.455,796.56757
1880,6709,401296.6971,3225835.537,794.61969
1880,6710,401314.9516,3225852.62,792.75232
1880,6711,401333.206,3225869.703,790.68933
1880,6712,401351.4605,3225886.786,788.73242
1880,6713,401369.7149,3225903.868,786.91986
1880,6714,401387.9694,3225920.951,785.2533
1880,6715,401406.2238,3225938.034,783.73529
1880,6716,401424.4783,3225955.117,782.4162
1880,6717,401442.7328,3225972.199,781.38434
1880,6718,401460.9872,3225989.282,780.87799
1880,6719,401479.2417,3226006.365,781.44153
1880,6720,401497.4961,3226023.448,782.9342
1880,6721,401515.7506,3226040.53,777.99829
1880,6722,401534.005,3226057.613,773.96124
1880,6723,401552.2595,3226074.696,770.93738
1880,6724,401570.5139,3226091.779,768.3869
1880,6725,401588.7684,3226108.862,766.07922
1880,6726,401607.0228,3226125.944,763.9295
1880,6727,401625.2773,3226143.027,761.79211
1880,6728,401643.5317,3226160.11,759.4306
1880,6729,401661.7862,3226177.193,756.36865
1880,6730,401680.0406,3226194.275,752.66992
1880,6731,401698.2951,3226211.358,754.85748
1880,6732,401716.5495,3226228.441,756.55389
1880,6733,401734.804,3226245.524,757.64893
1880,6734,401753.0584,3226262.606,758.43121
1880,6735,401771.3129,3226279.689,759.02673
1880,6736,401789.5674,3226296.772,760.22241
1880,6737,401807.8218,3226313.855,761.20111
1880,6738,401826.0763,3226330.937,761.83417
1880,6739,401844.3307,3226348.02,761.89111
1880,6740,401862.5852,3226365.103,761.49603
1880,6741,401880.8396,3226382.186,764.06879
1880,6742,401899.0941,3226399.269,766.17035
1880,6743,401917.3485,3226416.351,767.7215
1880,6744,401935.603,3226433.434,768.97803
1880,6745,401953.8574,3226450.517,769.98462
1880,6746,401972.1119,3226467.6,770.67139
1880,6747,401990.3663,3226484.682,770.84491
1880,6748,402008.6208,3226501.765,770.08551
1880,6749,402026.8752,3226518.848,767.61383
1880,6750,402045.1297,3226535.931,762.39404
1880,6751,402063.3841,3226553.013,771.25464
1880,6752,402081.6386,3226570.096,777.82959
1880,6753,402099.8931,3226587.179,783.47565
1880,6754,402118.1475,3226604.262,789.07501
1880,6755,402136.402,3226621.345,794.82587
1880,6756,402154.6564,3226638.427,801.79126
1880,6757,402172.9109,3226655.51,808.69733
1880,6758,402191.1653,3226672.593,815.56616
1880,6759,402209.4198,3226689.676,822.40149
1880,6760,402227.6742,3226706.758,829.21533
1880,6761,402245.9287,3226723.841,834.21832
1880,6762,402264.1831,3226740.924,839.28693
1880,6763,402282.4376,3226758.007,844.38568
1880,6764,402300.692,3226775.089,849.64136
1880,6765,402318.9465,3226792.172,854.99701
1880,6766,402337.2009,3226809.255,860.41577
1880,6767,402355.4554,3226826.338,865.77081
1880,6768,402373.7098,3226843.42,871.08472
1880,6769,402391.9643,3226860.503,876.49805
1880,6770,402410.2188,3226877.586,882.13953
1880,6771,402428.4732,3226894.669,887.47662
1880,6772,402446.7277,3226911.752,893.4538
1880,6773,402464.9821,3226928.834,900.47638
1880,6774,402483.2366,3226945.917,908.2334
1880,6775,402501.491,3226963,916.42468
1880,6776,402519.7455,3226980.083,926.2724
1880,6777,402537.9999,3226997.165,937.60468
1880,6778,402556.2544,3227014.248,951.18213
1880,6779,402574.5088,3227031.331,967.05322
1880,6780,402592.7633,3227048.414,984.21582
1880,6781,402611.0177,3227065.496,1004.11584
1880,6782,402629.2722,3227082.579,1025.85767
1880,6783,402647.5266,3227099.662,1051.01611
1880,6784,402665.7811,3227116.745,1080.02002
1880,6785,402684.0355,3227133.827,1111.74536
1881,6658,400348.6374,3224982.571,1106.62769
1881,6659,400366.8918,3224999.653,1088.97058
1881,6660,400385.1463,3225016.736,1064.42566
1881,6661,400403.4008,3225033.819,1029.75391
1881,6662,400421.6552,3225050.902,1000.659
1881,6663,400439.9097,3225067.984,988.05951
1881,6664,400458.1641,3225085.067,975.63153
1881,6665,400476.4186,3225102.15,970.66925
1881,6666,400494.673,3225119.233,979.30914
1881,6667,400512.9275,3225136.315,966.2121
1881,6668,400531.1819,3225153.398,970.09247
1881,6669,400549.4364,3225170.481,977.29974
1881,6670,400567.6908,3225187.564,976.19312
1881,6671,400585.9453,3225204.646,975.56384
1881,6672,400604.1997,3225221.729,975.06464
1881,6673,400622.4542,3225238.812,974.1994
1881,6674,400640.7086,3225255.895,972.4577
1881,6675,400658.9631,3225272.978,969.26752
1881,6676,400677.2175,3225290.06,958.44464
1881,6677,400695.472,3225307.143,948.08093
1881,6678,400713.7264,3225324.226,935.71552
1881,6679,400731.9809,3225341.309,921.45966
1881,6680,400750.2354,3225358.391,906.802
1881,6681,400768.4898,3225375.474,892.9696
1881,6682,400786.7443,3225392.557,882.0498
1881,6683,400804.9987,3225409.64,862.49481
1881,6684,400823.2532,3225426.722,852.4151
1881,6685,400841.5076,3225443.805,844.58234
1881,6686,400859.7621,3225460.888,848.07361
1881,6687,400878.0165,3225477.971,841.91296
1881,6688,400896.271,3225495.053,836.06042
1881,6689,400914.5254,3225512.136,830.21436
1881,6690,400932.7799,3225529.219,824.30402
1881,6691,400951.0343,3225546.302,823.78546
1881,6692,400969.2888,3225563.385,823.05658
1881,6693,400987.5432,3225580.467,822.04211
1881,6694,401005.7977,3225597.55,820.82715
1881,6695,401024.0521,3225614.633,819.526
1881,6696,401042.3066,3225631.716,818.22937
1881,6697,401060.5611,3225648.798,816.95251
1881,6698,401078.8155,3225665.881,815.77905
1881,6699,401097.07,3225682.964,814.74335
1881,6700,401115.3244,3225700.047,813.84131
1881,6701,401133.5789,3225717.129,810.50952
1881,6702,401151.8333,3225734.212,807.37305
1881,6703,401170.0878,3225751.295,804.48712
1881,6704,401188.3422,3225768.378,801.83246
1881,6705,401206.5967,3225785.461,799.31677
1881,6706,401224.8511,3225802.543,796.92749
1881,6707,401243.1056,3225819.626,794.62616
1881,6708,401261.36,3225836.709,792.40436
1881,6709,401279.6145,3225853.792,790.25354
1881,6710,401297.8689,3225870.874,787.38232
1881,6711,401316.1234,3225887.957,786.1134
1881,6712,401334.3778,3225905.04,784.22278
1881,6713,401352.6323,3225922.123,782.55438
1881,6714,401370.8868,3225939.205,781.08728
1881,6715,401389.1412,3225956.288,779.80054
1881,6716,401407.3957,3225973.371,778.7113
1881,6717,401425.6501,3225990.454,777.88501
1881,6718,401443.9046,3226007.536,777.48279
1881,6719,401462.159,3226024.619,777.7337
1881,6720,401480.4135,3226041.702,778.51465
1881,6721,401498.6679,3226058.785,774.32294
1881,6722,401516.9224,3226075.868,770.68378
1881,6723,401535.1768,3226092.95,767.70026
1881,6724,401553.4313,3226110.033,765.12939
1881,6725,401571.6857,3226127.116,762.8244
1881,6726,401589.9402,3226144.199,760.75159
1881,6727,401608.1946,3226161.281,758.80396
1881,6728,401626.4491,3226178.364,756.74939
1881,6729,401644.7035,3226195.447,754.26801
1881,6730,401662.958,3226212.53,751.38318
1881,6731,401681.2125,3226229.612,753.11285
1881,6732,401699.4669,3226246.695,754.53802
1881,6733,401717.7214,3226263.778,755.72498
1881,6734,401735.9758,3226280.861,756.97949
1881,6735,401754.2303,3226297.944,758.39606
1881,6736,401772.4847,3226315.026,758.73907
1881,6737,401790.7392,3226332.109,759.17841
1881,6738,401808.9936,3226349.192,759.65106
1881,6739,401827.2481,3226366.275,760.06903
1881,6740,401845.5025,3226383.357,760.39551
1881,6741,401863.757,3226400.44,762.09015
1881,6742,401882.0114,3226417.523,763.65857
1881,6743,401900.2659,3226434.606,765.02844
1881,6744,401918.5203,3226451.688,766.14301
1881,6745,401936.7748,3226468.771,766.97906
1881,6746,401955.0292,3226485.854,767.44037
1881,6747,401973.2837,3226502.937,767.34955
1881,6748,401991.5382,3226520.019,766.33154
1881,6749,402009.7926,3226537.102,763.70605
1881,6750,402028.0471,3226554.185,759.74072
1881,6751,402046.3015,3226571.268,766.76312
1881,6752,402064.556,3226588.351,772.94604
1881,6753,402082.8104,3226605.433,778.33588
1881,6754,402101.0649,3226622.516,783.61218
1881,6755,402119.3193,3226639.599,788.97247
1881,6756,402137.5738,3226656.682,794.8847
1881,6757,402155.8282,3226673.764,800.85358
1881,6758,402174.0827,3226690.847,807.03546
1881,6759,402192.3371,3226707.93,813.90039
1881,6760,402210.5916,3226725.013,822.44843
1881,6761,402228.846,3226742.095,824.87158
1881,6762,402247.1005,3226759.178,828.98706
1881,6763,402265.3549,3226776.261,833.65942
1881,6764,402283.6094,3226793.344,838.26166
1881,6765,402301.8638,3226810.426,842.64978
1881,6766,402320.1183,3226827.509,848.97357
1881,6767,402338.3728,3226844.592,854.96045
1881,6768,402356.6272,3226861.675,860.58466
1881,6769,402374.8817,3226878.758,866.04449
1881,6770,402393.1361,3226895.84,871.50342
1881,6771,402411.3906,3226912.923,877.75293
1881,6772,402429.645,3226930.006,884.33203
1881,6773,402447.8995,3226947.089,891.51837
1881,6774,402466.1539,3226964.171,899.38873
1881,6775,402484.4084,3226981.254,907.73688
1881,6776,402502.6628,3226998.337,916.21759
1881,6777,402520.9173,3227015.42,925.94647
1881,6778,402539.1717,3227032.502,937.83832
1881,6779,402557.4262,3227049.585,952.64038
1881,6780,402575.6806,3227066.668,969.547
1881,6781,402593.9351,3227083.751,987.29327
1881,6782,402612.1895,3227100.834,1008.34357
1881,6783,402630.444,3227117.916,1034.57715
1881,6784,402648.6985,3227134.999,1065.95251
1881,6785,402666.9529,3227152.082,1100.55103
1881,6786,402685.2074,3227169.165,1145.59412
1882,6657,400313.3003,3224983.742,1143.23669
1882,6658,400331.5548,3225000.825,1099.92126
1882,6659,400349.8092,3225017.908,1082.19385
1882,6660,400368.0637,3225034.99,1059.94702
1882,6661,400386.3181,3225052.073,1025.92419
1882,6662,400404.5726,3225069.156,997.7832
1882,6663,400422.827,3225086.239,984.57098
1882,6664,400441.0815,3225103.321,971.5285
1882,6665,400459.3359,3225120.404,968.60028
1882,6666,400477.5904,3225137.487,977.96851
1882,6667,400495.8448,3225154.57,965.02802
1882,6668,400514.0993,3225171.652,968.71454
1882,6669,400532.3537,3225188.735,977.11768
1882,6670,400550.6082,3225205.818,976.41113
1882,6671,400568.8626,3225222.901,976.22687
1882,6672,400587.1171,3225239.984,976.30017
1882,6673,400605.3715,3225257.066,975.69885
1882,6674,400623.626,3225274.149,974.09851
1882,6675,400641.8805,3225291.232,963.271
1882,6676,400660.1349,3225308.315,953.62762
1882,6677,400678.3894,3225325.397,942.25513
1882,6678,400696.6438,3225342.48,929.58478
1882,6679,400714.8983,3225359.563,915.70319
1882,6680,400733.1527,3225376.646,901.19238
1882,6681,400751.4072,3225393.728,886.80505
1882,6682,400769.6616,3225410.811,875.44611
1882,6683,400787.9161,3225427.894,857.94092
1882,6684,400806.1705,3225444.977,849.22858
1882,6685,400824.425,3225462.06,842.04987
1882,6686,400842.6794,3225479.142,843.43921
1882,6687,400860.9339,3225496.225,837.77795
1882,6688,400879.1883,3225513.308,832.5708
1882,6689,400897.4428,3225530.391,827.41284
1882,6690,400915.6972,3225547.473,822.28033
1882,6691,400933.9517,3225564.556,821.30438
1882,6692,400952.2062,3225581.639,820.27948
1882,6693,400970.4606,3225598.722,819.12952
1882,6694,400988.7151,3225615.804,817.88837
1882,6695,401006.9695,3225632.887,816.60559
1882,6696,401025.224,3225649.97,815.31989
1882,6697,401043.4784,3225667.053,814.01123
1882,6698,401061.7329,3225684.135,812.4231
1882,6699,401079.9873,3225701.218,810.62683
1882,6700,401098.2418,3225718.301,808.41425
1882,6701,401116.4962,3225735.384,805.89313
1882,6702,401134.7507,3225752.467,803.15393
1882,6703,401153.0051,3225769.549,800.45477
1882,6704,401171.2596,3225786.632,797.83655
1882,6705,401189.514,3225803.715,795.28876
1882,6706,401207.7685,3225820.798,792.81018
1882,6707,401226.0229,3225837.88,790.37701
1882,6708,401244.2774,3225854.963,787.98285
1882,6709,401262.5318,3225872.046,785.6355
1882,6710,401280.7863,3225889.129,784.34674
1882,6711,401299.0408,3225906.211,781.09033
1882,6712,401317.2952,3225923.294,779.19153
1882,6713,401335.5497,3225940.377,777.68842
1882,6714,401353.8041,3225957.46,776.54547
1882,6715,401372.0586,3225974.543,775.52917
1882,6716,401390.313,3225991.625,774.63483
1882,6717,401408.5675,3226008.708,773.89093
1882,6718,401426.8219,3226025.791,773.35986
1882,6719,401445.0764,3226042.874,773.0365
1882,6720,401463.3308,3226059.956,774.09509
1882,6721,401481.5853,3226077.039,769.44824
1882,6722,401499.8397,3226094.122,766.3891
1882,6723,401518.0942,3226111.205,763.73389
1882,6724,401536.3486,3226128.287,761.30481
1882,6725,401554.6031,3226145.37,759.05151
1882,6726,401572.8575,3226162.453,757.18622
1882,6727,401591.112,3226179.536,755.66101
1882,6728,401609.3665,3226196.618,754.33545
1882,6729,401627.6209,3226213.701,752.76385
1882,6730,401645.8754,3226230.784,750.09637
1882,6731,401664.1298,3226247.867,751.87842
1882,6732,401682.3843,3226264.95,752.63745
1882,6733,401700.6387,3226282.032,753.46802
1882,6734,401718.8932,3226299.115,755.1684
1882,6735,401737.1476,3226316.198,757.76538
1882,6736,401755.4021,3226333.281,757.00256
1882,6737,401773.6565,3226350.363,756.93225
1882,6738,401791.911,3226367.446,757.55383
1882,6739,401810.1654,3226384.529,758.27637
1882,6740,401828.4199,3226401.612,759.29492
1882,6741,401846.6743,3226418.694,760.25287
1882,6742,401864.9288,3226435.777,761.46973
1882,6743,401883.1832,3226452.86,762.6319
1882,6744,401901.4377,3226469.943,763.65906
1882,6745,401919.6922,3226487.025,764.38947
1882,6746,401937.9466,3226504.108,764.75146
1882,6747,401956.2011,3226521.191,764.64282
1882,6748,401974.4555,3226538.274,763.95837
1882,6749,401992.71,3226555.357,762.26721
1882,6750,402010.9644,3226572.439,757.08746
1882,6751,402029.2189,3226589.522,764.05017
1882,6752,402047.4733,3226606.605,768.36914
1882,6753,402065.7278,3226623.688,772.74933
1882,6754,402083.9822,3226640.77,777.79706
1882,6755,402102.2367,3226657.853,783.11902
1882,6756,402120.4911,3226674.936,787.79156
1882,6757,402138.7456,3226692.019,792.7348
1882,6758,402157,3226709.101,798.10156
1882,6759,402175.2545,3226726.184,804.14386
1882,6760,402193.5089,3226743.267,812.51398
1882,6761,402211.7634,3226760.35,814.20557
1882,6762,402230.0179,3226777.433,818.33344
1882,6763,402248.2723,3226794.515,823.0863
1882,6764,402266.5268,3226811.598,827.12152
1882,6765,402284.7812,3226828.681,830.30255
1882,6766,402303.0357,3226845.764,837.87445
1882,6767,402321.2901,3226862.846,844.50861
1882,6768,402339.5446,3226879.929,850.1651
1882,6769,402357.799,3226897.012,855.60889
1882,6770,402376.0535,3226914.095,860.86725
1882,6771,402394.3079,3226931.177,867.47144
1882,6772,402412.5624,3226948.26,874.08215
1882,6773,402430.8168,3226965.343,881.03955
1882,6774,402449.0713,3226982.426,889.39166
1882,6775,402467.3257,3226999.508,899.04901
1882,6776,402485.5802,3227016.591,904.29108
1882,6777,402503.8346,3227033.674,911.32904
1882,6778,402522.0891,3227050.757,921.55237
1882,6779,402540.3436,3227067.84,934.76825
1882,6780,402558.598,3227084.922,954.87811
1882,6781,402576.8525,3227102.005,965.56793
1882,6782,402595.1069,3227119.088,983.46283
1882,6783,402613.3614,3227136.171,1010.64319
1882,6784,402631.6158,3227153.253,1046.47009
1882,6785,402649.8703,3227170.336,1089.35669
1882,6786,402668.1247,3227187.419,1113.87244
1883,6657,400296.2177,3225001.996,1141.35388
1883,6658,400314.4721,3225019.079,1092.86633
1883,6659,400332.7266,3225036.162,1076.76184
1883,6660,400350.981,3225053.245,1054.96704
1883,6661,400369.2355,3225070.327,1022.09436
1883,6662,400387.4899,3225087.41,993.53131
1883,6663,400405.7444,3225104.493,981.73663
1883,6664,400423.9988,3225121.576,967.22784
1883,6665,400442.2533,3225138.659,966.11621
1883,6666,400460.5077,3225155.741,977.07733
1883,6667,400478.7622,3225172.824,964.34521
1883,6668,400497.0166,3225189.907,970.60358
1883,6669,400515.2711,3225206.99,976.22351
1883,6670,400533.5255,3225224.072,975.52759
1883,6671,400551.78,3225241.155,976.74683
1883,6672,400570.0345,3225258.238,977.96606
1883,6673,400588.2889,3225275.321,979.1853
1883,6674,400606.5434,3225292.403,968.87885
1883,6675,400624.7978,3225309.486,960.43573
1883,6676,400643.0523,3225326.569,950.41699
